FeatureID/C:nImages/I:ImagePosition[11][2]/I:ExpectedWorldPosition[3]/D:RecoWorldPosition[3]/D:ReprojectedPosition[11][2]/D:ReprojectionError[11]/D
00553-16	7	0	0	0	0	0	0	0	0	2423	2270	1497	2298	2350	2859	2280	2402	2181	1943	2209	1537	2217	1043	1521.7292312647967	700.1541955262604	1184.928217920641	1519.7003955778641	699.2798114779861	1186.1486679244672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2422.2530079557737	2271.2268320341304	1496.8454484359117	2298.557676277679	2350.4895178995853	2856.635722091787	2282.865174065704	2402.9593200969534	2180.3544299367895	1943.83076862373	2208.2036260380437	1536.7217066773667	2216.01382102177	1042.034035978097	0.0	0.0	0.0	0.0	1.4363543971130672	0.5786959621840587	2.414422871263015	3.02150913869256	1.0521108366933871	0.843598637211011	1.3804475610153855
00553-02	10	0	0	2773	2905	1984	2904	1153	2904	2518	2114	1580	2139	2452	2700	2384	2231	2283	1764	2309	1354	2315	863	1533.4308219006407	673.8554241408991	1234.7845896234141	1532.7569288917455	673.6965832399123	1235.3729485225256	0.0	0.0	2772.716972804224	2901.8738683851816	1985.1536325795262	2903.637895736525	1152.5696567727173	2905.453219495834	2517.068490199531	2112.1983012813116	1579.9412179126812	2140.563264958422	2452.1882304041237	2702.577075412728	2384.01632868458	2232.3494954836387	2282.465533122865	1762.7488230233694	2309.6572671425088	1354.2744009380347	2315.1133926064895	863.0149095327163	0.0	3.1389175310472766	1.2091268031811098	1.5155996161060372	2.0282575727193084	1.5643697337970954	2.5839404729837407	1.3495942672897996	1.3605508699070938	0.7122471280503331	0.11436860308796869
00555-09	11	3639	2466	2858	2518	2051	2531	1202	2531	2576	1820	1621	1851	2519	2412	2444	1916	2341	1431	2365	1025	2369	542	1540.786749289056	657.3233253232675	1325.1	1538.857585011604	657.4189733224771	1324.6144398315455	3642.5758341188466	2467.1161606808837	2859.2470245055847	2520.2436501099487	2050.8863545058366	2528.1839156440055	1201.3223960229734	2530.3375110442	2575.6785153371593	1819.4530795496335	1620.349561614626	1851.0211054799101	2518.1255986310316	2411.6123347412304	2443.4591169260516	1914.7076059866797	2339.725921570543	1430.3726991622568	2365.3877697618886	1024.8755840727772	2366.998132628149	545.4397665887709	3.7459850922098314	2.566911750216903	2.818376553695476	0.9476490733596977	0.6344086754379562	0.6507807114920532	0.9564842428972486	1.4010127713015346	1.420134565962247	0.4072403604529984	3.979882807282907
00810-03	9	2022	2299	1258	2333	551	2314	0	0	1365	1716	0	0	1237	2286	1136	1806	1035	1325	1083	932	1105	465	1364.6036597682887	971.1319652810703	1365.8075570327762	1365.4140916251022	971.4652259364104	1365.5971527404504	2024.030201433596	2297.70483484516	1261.0465696996012	2332.1717167529578	548.3543205962994	2314.4437791819682	0.0	0.0	1365.8270345932724	1715.2030083671968	0.0	0.0	1236.509087544039	2285.1788985270027	1136.0282388940773	1806.9299165924413	1036.2749325814023	1327.8541379335022	1078.794209529427	930.3548765005005	1104.3703234090685	466.38987402783937	2.408146722956689	3.1571569602822525	2.6826403913893864	0.0	1.1485564336276588	0.0	0.9566622540771631	0.9303452606620138	3.1259488848311823	4.516093977207304	1.5258579299625195
00657-10	10	2970	2486	2191	2535	1413	2528	0	0	2086	1848	1145	1886	1995	2430	1908	1945	1801	1466	1834	1065	1846	590	1477.0382904551343	790.3047032207867	1318.928217920641	1479.1142511174012	790.9045396157177	1318.955389268749	2968.790710195308	2487.099697469824	2190.800060780245	2536.0497716434666	1413.1403917935804	2528.029326362241	0.0	0.0	2085.3260754481944	1847.105983011881	1145.225005979979	1885.9131513576906	1994.6131940477765	2428.3803732851184	1908.16022106643	1945.4571083958112	1801.8862541179842	1466.5384611192192	1834.7281279497001	1064.2260897617152	1846.5576722993212	589.4634472521534	1.6345385761339635	1.0686422203070036	0.14342207370912483	0.0	1.1195716486994347	0.24118535962466514	1.6651755283554435	0.48437472647642416	1.037008552787643	1.062594639576408	0.7738780554143807
00606-03	11	3278	2285	2495	2341	1691	2341	852	2342	2311	1691	1354	1727	2234	2278	2149	1775	2044	1290	2075	890	2083	421	1508.1676238633877	729.9917857786396	1365.8075570327762	1508.1109397590585	729.5704881291664	1364.6604272442253	3279.1672430644176	2286.582347341934	2494.76772477933	2339.6016820662167	1692.5309501259119	2340.966495605258	849.756714566133	2344.834041397682	2310.13055977284	1690.1319746823153	1355.2732521495195	1728.0232836508872	2233.899556842625	2274.056428226691	2149.52094468232	1774.5834286178192	2044.0915440278434	1289.8387679857028	2074.7440611052507	890.1565875133454	2081.948910367365	421.531842782063	1.9662857071028217	1.4174783321368498	1.531316698954417	3.6144322073564332	1.2285740762141297	1.633487210365915	3.9448507144254807	0.6670195488061663	0.185407851689505	0.30004060922011694	1.1779839390523585
00808-18	7	1859	2964	0	0	0	0	0	0	1256	2262	0	0	1140	2815	1035	2383	922	1922	947	1526	959	1047	1338.9588334144678	1006.4970080754524	1198.287192455945	1341.1534678468709	1008.8132495690434	1198.1863212233677	1859.4984539640084	2964.512998343449	0.0	0.0	0.0	0.0	0.0	0.0	1254.5398151560357	2260.5105598992072	0.0	0.0	1141.4388950415555	2815.6013466276386	1037.864061566344	2381.558747789989	920.8978584796174	1923.3260197055824	945.7097051386656	1526.0700816780902	957.8852363993848	1047.0290740949613	0.7152787251254443	0.0	0.0	0.0	2.0858023857481123	0.0	1.5594988641179852	3.2062527331247908	1.724251777016391	1.2921966842512	1.1151426761874137
00809-18	8	1848	2706	1115	2732	0	0	0	0	1239	2048	0	0	1114	2612	1019	2159	906	1689	935	1290	955	816	1338.9588334144678	1006.4970080754524	1265.287192455945	1341.1069315469083	1008.7961923843884	1265.2702460769183	1848.9183257798197	2706.357502468516	1114.653548150461	2731.212457555768	0.0	0.0	0.0	0.0	1239.0610209578604	2048.404168457271	0.0	0.0	1118.208049540696	2610.7500652132694	1014.3720138215417	2159.1977388800033	904.3509927251217	1690.2051102064083	936.4278501752897	1290.513241196246	954.9804931681899	815.3729606870852	0.985459412089895	0.8603789778438754	0.0	0.0	0.40874894391447536	0.0	4.389762853279364	4.632208623612054	2.042428848746268	1.5172912207611593	0.627342662687574
00809-01	9	1966	2557	1216	2586	512	2564	0	0	1327	1923	0	0	1203	2488	1100	2028	995	1554	1031	1153	1053	679	1355.8566870722896	983.1943227892626	1302.8	1356.97724632878	984.3396617258151	1303.2354161867675	1965.9200709099653	2557.339783892862	1216.7811479762877	2586.536662666494	513.6109859090477	2562.6306667925487	0.0	0.0	1326.131472872751	1922.978734476955	0.0	0.0	1202.7009296565489	2490.8264801411315	1100.6453229436468	2027.3547302766583	994.232179299371	1552.7590404246394	1030.6137458837957	1152.178399117235	1052.0373224968075	679.5243035565501	0.3490583809083841	0.947733601001287	2.1143199928532876	0.0	0.8687874269566289	0.0	2.842258443305703	0.9125868273530977	1.4592906824871315	0.9078657680765214	1.0961944145834588
00504-18	10	0	0	2936	2489	2124	2500	1270	2501	2631	1796	1672	1826	2578	2393	2503	1889	2399	1404	2423	998	2425	519	1546.457072450694	643.2414054878176	1332.287192455945	1544.3957855501305	642.234233077566	1331.4929263004894	0.0	0.0	2935.5411662317583	2490.6869307349757	2123.8604159385413	2500.545371257499	1270.7000931201778	2502.671277927017	2630.1231790995753	1795.875955874313	1672.4608808896053	1826.8807985149074	2577.0887536858795	2389.0910402638347	2503.124991126245	1888.8614794347204	2399.5621795568854	1403.0457549530065	2424.123267983016	997.6061843289822	2424.2592474310177	518.594161524828	0.0	1.748217300991076	0.5629507249479004	1.8119879376680135	0.8855517130800918	0.9940911518902096	4.013768312192423	0.18657633463363674	1.1075330531823964	1.1903032153228317	0.8446414839349523
00656-23	11	2806	2577	2033	2622	1268	2606	436	2620	1967	1918	1036	1956	1870	2498	1782	2022	1674	1543	1708	1139	1720	663	1459.670140999037	821.8057586068458	1298.8075570327762	1460.8494830943616	821.889150613759	1298.827428053751	2808.0444974497855	2575.039140659782	2033.307447224912	2620.784045619298	1268.0069818290294	2607.7626339871636	435.20575743563836	2620.7028638959428	1967.113640094221	1917.1915323572691	1033.8214376119972	1956.5162217744708	1870.0510226341544	2497.094480423934	1781.5802531906659	2021.1962893813334	1674.0686479955373	1544.2882734324774	1707.3334525012328	1140.7270717363401	1720.8338162195798	662.9936379265771	2.8328323590180773	1.2542204160571089	1.762647814692624	1.060584229216888	0.8164153356946238	2.2388878933207175	0.9069559040190591	0.9067183369181827	1.2901011526691497	1.851232657063298	0.8338404907490631
00452-02	9	0	0	3424	2621	2617	2638	1753	2641	2978	1888	2023	1911	2949	2484	2887	1987	2792	1506	2811	1100	0	0	1583.388345495635	545.7665671259906	1301.7845896234141	1585.0024341036906	546.4237592321668	1301.7088043007639	0.0	0.0	3425.5560353553124	2622.5052225517534	2615.980451934762	2638.8623111430607	1753.8077811704984	2637.211592398319	2974.6113288832285	1887.4148497646445	2023.1287244878808	1911.5477245444251	2949.395882909249	2485.486942426477	2888.2819610757724	1987.4774658083945	2792.0579965735405	1506.3462776668784	2810.47232253909	1099.4522819812637	0.0	0.0	0.0	2.16493440022764	1.3353122349386066	3.8735697458396747	3.438821416645293	0.5626474654220965	1.5387400876993245	1.3679904232052966	0.35110087599040124	0.760551464925932	0.0
00503-07	10	0	0	3203	2752	2400	2764	1548	2760	2818	1984	1876	2012	2782	2583	2719	2097	2621	1618	2646	1211	2640	721	1568.0234113211216	588.770797183249	1273.0	1568.075419380993	589.1109768416776	1272.592954506867	0.0	0.0	3202.4338997631667	2750.6837511254057	2399.2689142460667	2763.2584248527746	1548.470797055449	2760.838046599296	2821.475923802892	1986.1472321060407	1874.4660971776698	2011.730087819958	2780.6088148036188	2583.3048268834395	2718.5683253725038	2095.9431505538746	2621.4378280645124	1618.995171719619	2643.98266612961	1210.2161538297983	2642.7785927045334	721.2891208613846	0.0	1.4328225912559809	1.0413549244068987	0.9612346071646675	4.085664205575705	1.557469246337665	1.424189481599182	1.1416101505328278	1.087225903666854	2.164266795744467	2.7935941527311785
00810-04	9	2050	2318	1286	2353	573	2334	0	0	1386	1731	0	0	1259	2300	1159	1822	1061	1342	1101	947	1129	479	1368.2267744886788	966.1355732069841	1361.071782079359	1368.8081018366854	966.1558039064256	1360.96384076788	2051.917061468526	2317.5505239912554	1287.8821222600236	2352.112373763248	573.0170325036479	2333.9954342215615	0.0	0.0	1387.4644548705282	1730.0255521027834	0.0	0.0	1259.3732183267696	2300.6280841236494	1159.0513411084908	1822.6320631865904	1058.4960173385502	1343.4014526965218	1100.4852250190831	945.3322703085494	1125.5212251863124	480.38550114877603	1.9690488456469062	2.0809287680858004	0.017633845674306786	0.0	1.7590272232696411	0.0	0.7306035763785307	0.6341449213419733	2.8694945250739234	1.7453697616046768	3.7445276921938433
00706-23	10	2509	2855	1749	2892	1013	2868	0	0	1749	2143	834	2181	1645	2720	1552	2262	1440	1792	1471	1390	1483	905	1425.4527696822267	879.9821005879426	1231.8075570327762	1423.0567611214146	878.4063265912224	1231.8393545632596	2507.795206590873	2854.988941227536	1748.9820659560592	2891.9741747002063	1012.5182597352516	2868.63597080686	0.0	0.0	1749.164084322354	2143.3920359676567	834.4966597094876	2181.6652892260126	1644.9796231740304	2717.3160129477337	1552.7608308999543	2262.576176452213	1440.1232471646595	1794.2490043454613	1470.5026795331657	1389.2735039293962	1484.0595874606834	903.5899459883464	1.2048441621737704	0.03144162911662963	0.7978299003282812	0.0	0.4249892525452099	0.8302292582635495	2.6840644015689348	0.9543809314996156	2.2523788334781973	0.8804113739241813	1.76379644591374
00657-21	11	2764	2339	1976	2383	1206	2374	369	2382	1926	1733	984	1777	1822	2316	1731	1825	1627	1342	1663	942	1679	472	1454.40367740465	831.357677871175	1354.9	1454.1451126988413	830.4702445840986	1354.7290608531957	2762.5113658495684	2338.2603597738175	1976.8736571723398	2384.3290942732165	1204.8858994544319	2374.7272556648586	368.4994698139667	2382.953722791753	1925.5720155869035	1733.7896282529668	984.2020389880624	1777.3629544782339	1823.5524857698033	2313.429475209573	1731.9220743784472	1824.1398336607278	1626.7595294937714	1341.6354372076592	1663.3635234208732	941.3412373387154	1679.186614875261	472.5403262273678	1.6622572899579942	1.590524580720956	1.3304588786220135	1.0770875686961672	0.8981555743505929	0.4153982498365978	3.00296682692995	1.2609945640666376	0.4367288563000892	0.7524078158991846	0.5716445955751128
00606-15	11	3139	2510	2363	2559	1574	2557	741	2563	2213	1862	1269	1898	2132	2445	2047	1961	1940	1482	1972	1079	1981	598	1494.9465323782542	756.6983905786088	1314.1924429672238	1495.6780493625422	756.5769549647042	1313.860707757779	3139.730258730191	2509.477354996216	2361.9750763747893	2560.994857853882	1575.0355188548397	2556.547409462877	740.191604041793	2562.2717619982745	2213.1127732173322	1861.4113292589661	1269.1074185315001	1898.0100825007405	2130.1144741777853	2445.8181269272936	2047.00886902216	1960.830240791638	1940.9941411233515	1481.099609258599	1972.1729509116674	1077.3932240139939	1981.5722554409706	600.235748786335	0.8980176017209182	2.2427497173580515	1.1301050805219999	1.0880416409322529	0.5993755416238001	0.10789067490206819	2.055368408680415	0.1699907302700586	1.3412755348321186	1.616057266018933	2.3078234172741037
00707-06	11	2698	2654	1929	2698	1173	2681	336	2701	1887	1982	960	2021	1787	2559	1696	2089	1587	1615	1621	1210	1635	728	1448.0687846210647	842.6075204718748	1280.712807544055	1447.4735848283685	842.4963550482355	1280.3200501608867	2699.0205648862066	2654.6605012040873	1927.9508130432312	2697.727490344513	1171.9504023272639	2681.0048388710607	336.242467339888	2700.372159579505	1887.2544354195309	1980.8773866034553	959.3892999662631	2020.1887537958905	1786.6532717192827	2559.624860109295	1696.7769065782363	2089.6055738724376	1587.9179499048034	1614.5334464125247	1620.8695646377432	1209.9862370103156	1635.0165171289843	729.5200230831451	1.215653950579084	1.0839994384626777	1.0496088267951234	0.6730334349195903	1.1510856704926267	1.0154186008185104	0.714612242294447	0.9850398704042189	1.0297107738169744	0.13115945872147503	1.5201128210905672
00706-08	6	0	0	0	0	0	0	0	0	1896	2244	0	0	1800	2815	1713	2371	1601	1911	1629	1506	1640	1017	1448.0687846210647	842.6075204718748	1198.287192455945	1447.0579638577883	842.2642021565898	1198.0799151539265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1895.83726063925	2244.226382606999	0.0	0.0	1799.5652174872212	2816.5322587365727	1713.1581875040213	2370.047164868311	1600.898240685214	1909.4405378983004	1629.1964360751808	1505.954484788735	1640.3102296701813	1017.9966362153622	0.0	0.0	0.0	0.0	0.27880671492798553	0.0	1.5927500335022813	0.9658768423609806	1.5627786166898914	0.20164018966699357	1.0438037143219316
00657-06	10	3005	2361	2222	2410	1440	2406	0	0	2109	1752	1165	1790	2018	2333	1931	1843	1826	1360	1859	961	1872	492	1480.7622425755974	783.550476335633	1347.712807544055	1483.568164111023	784.6251301724061	1347.6059813322381	3004.154031674914	2361.836343088435	2222.5364772765747	2411.459507290058	1439.2150867844452	2406.2117359245103	0.0	0.0	2108.5853457315256	1750.9571453483888	1163.9966755603978	1791.119798947408	2019.0324275969372	2330.952481884944	1931.6927391609806	1841.3217649498804	1826.4055767746609	1360.6030575012792	1859.8649991826237	961.067147594294	1871.5576125194068	491.8487022602503	1.1895932786551975	1.5549821214448665	0.8129703916384295	0.0	1.122267341924826	1.5035323786734258	2.2930846417870563	1.8155881770396414	0.7267536515170697	0.8676015129995786	0.46754431772716304
00554-07	10	0	0	2876	2747	2077	2752	1235	2753	2588	1989	1643	2018	2533	2586	2462	2100	2361	1622	2387	1213	2390	726	1542.4097681978058	653.6756671062227	1273.0	1540.2495077624774	653.2333045619058	1273.1203922110647	0.0	0.0	2876.245643350982	2746.4810080182724	2076.997687895614	2752.8540675788763	1234.683521304393	2753.508253393419	2590.299331166801	1989.5720235342744	1643.7004552877604	2018.6251863496386	2531.4388439771055	2583.493889145844	2462.1818151149982	2099.9909712018602	2360.483169125543	1622.4029448395918	2386.57611933607	1213.46780405129	2389.623028992145	725.3240264127576	0.0	0.5741892832326035	0.8540707084980349	0.5987322245338107	2.3694165396541043	0.9388799614040026	2.9525920377081265	0.18203915852824942	0.6553462417268688	0.6312807993730304	0.7739815446201537
00757-11	6	0	0	0	0	0	0	0	0	1622	2309	0	0	1519	2870	1424	2436	1307	1979	1333	1577	1344	1092	1403.7468882311005	914.2895910160796	1180.1924429672238	1402.4220670901136	914.0968748186597	1180.2334863314961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1622.1950038191756	2308.0306839160367	0.0	0.0	1518.085154255214	2871.510935308628	1423.8861415907338	2435.1052978575112	1307.3339799782389	1978.3996510510028	1333.2593745218414	1577.8824605245852	1344.1940523909207	1092.1394063791488	0.0	0.0	0.0	0.0	0.9887366485182466	0.0	1.7663148766888102	0.901917768499223	0.6869945315840925	0.919788954071358	0.23893611901385364
00606-06	11	3341	2365	2559	2421	1755	2422	916	2422	2357	1749	1403	1785	2283	2337	2203	1841	2096	1354	2126	953	2132	478	1514.3276718380416	717.5484888698384	1347.712807544055	1513.588136806649	717.0135465800207	1346.8121215570711	3340.8373898048403	2365.804074210584	2558.682890516082	2419.5764757206025	1756.2750492309774	2421.4214400163764	913.2516781907821	2425.0921824008155	2357.2438513112684	1749.1197117373633	1403.4537053749327	1785.280413745017	2284.116059579605	2335.468483886568	2202.0963231203245	1838.662239216353	2096.6812167925427	1354.3971744998807	2126.2680973372144	952.3730310438689	2132.483094164246	479.55003638603876	0.8203520047493496	1.45841688101344	1.4001722022903331	4.137011574426203	0.2716511771920967	0.5333670740094021	1.8950278601990382	2.5063434290650073	0.7885454342000363	0.6818843407599218	1.6235740727088632
00554-24	11	3482	2563	2705	2619	1907	2621	1063	2623	2466	1897	1517	1929	2399	2489	2324	2000	2220	1518	2248	1110	2253	630	1527.1599583785728	687.9488932501757	1301.7845896234141	1526.450432207984	687.853963896481	1301.9162293148909	3483.7862999995577	2564.739110192585	2705.657277434918	2618.051176432698	1906.063815634268	2621.470811381606	1064.354395712077	2624.101796548418	2465.646965282888	1896.4286941331793	1516.4985551908412	1928.6297884254461	2399.1780661065714	2486.880499718192	2323.642870732137	1998.6767654633747	2219.5030079039757	1518.0568984379574	2247.106434307232	1111.6802508400633	2251.6687557679033	629.6103131384368	2.4930647705932407	1.1542442498535617	1.0479048256835264	1.7459505660235592	0.6715831333128103	0.6233004945978708	2.1269670855220206	1.3705805167454426	0.500238518861391	1.903077122143292	1.3871074419689202
