FeatureID/C:nImages/I:ImagePosition[11][2]/I:ExpectedWorldPosition[3]/D:RecoWorldPosition[3]/D:ReprojectedPosition[11][2]/D:ReprojectionError[11]/D
00655-22	11	2776	2866	2017	2913	1264	2893	436	2916	1953	2148	1035	2183	1859	2722	1770	2268	1662	1801	1692	1397	1704	912	1456.6902376590165	827.2104852529615	1227.071782079359	1457.6304165246438	827.1055833345548	1227.692123950513	2775.6385233605315	2867.309337471559	2015.6996014664	2909.7662086253895	1265.3618358752328	2891.8556331131854	434.67031066328445	2917.438731209474	1953.4113040808868	2147.699878658247	1033.8276796309049	2182.99530711416	1858.5086654089926	2723.41630435328	1772.7232797993433	2267.6382857489134	1662.4630307958073	1801.7785896030334	1692.270304062381	1397.5366001372345	1703.936271562402	911.7470094590631	1.3583188047399155	3.4854616624909642	1.7788121100073933	1.9590868345455832	0.5091599618289567	1.1723297620434514	1.4991089691680197	2.7471967648770024	0.905869354718265	0.6008360786601675	0.2608937093190353
00655-23	10	2806	2848	2043	2891	1289	2874	463	2896	1973	2131	1054	2167	1877	2708	1793	2249	1684	1784	1714	1379	0	0	1459.670140999037	821.8057586068458	1231.8075570327762	1461.1950719477131	821.8414822355555	1232.513712912973	2803.592894188058	2847.2789903750418	2042.6842729280654	2890.502689873351	1290.1107847287867	2873.4966471334747	460.5704833015179	2896.603181586441	1973.8323267124508	2131.3652308981736	1052.847460859267	2166.665475922625	1879.757417803432	2707.6227744762664	1794.4106057723013	2250.2575116758735	1684.6195499495932	1783.7377734672168	1714.5972774889995	1379.5277847038353	0.0	0.0	2.512770039054059	0.5890678619821206	1.2195108945577535	2.5032737394110525	0.9089341919192633	1.2001053409036524	2.783101154906097	1.8897471417647382	0.6727591653306703	0.7970552631204632	0.0
00655-24	11	2835	2834	2072	2880	1318	2863	490	2886	1997	2122	1078	2156	1904	2694	1819	2237	1709	1773	1739	1367	1756	878	1463.1403119366123	815.5118211220278	1234.7845896234141	1464.3533491452274	815.2063077617036	1235.9103984402996	2836.190657456399	2834.7822554779095	2073.7643923662067	2878.809965811693	1318.1922022231568	2862.680355716704	489.2758797434035	2883.7054655124903	1997.7007490329365	2120.3376816721357	1074.889695244212	2155.509051009617	1904.4627937625266	2697.761092383557	1819.6376320100949	2238.69923020099	1710.1434359534087	1771.2019440185543	1740.2564418061468	1366.5303801976117	1751.7498474850665	881.0108746455445	1.4246363785886658	2.128206237954397	0.37298010996589	2.4060836769291627	1.8039821036571226	3.1488135202066374	3.789458270555682	1.8149264051893867	2.130833426610435	1.3413384252411964	5.208566264470289
00656-01	10	2874	2554	2099	2602	1330	2589	494	2604	2016	1901	1081	1939	1920	2481	1834	2004	1727	1526	1760	1122	0	0	1466.8642640570754	808.7575942368741	1302.8	1468.2304393529896	809.0417572408711	1303.4510675549927	2874.012881757241	2554.9519738682707	2098.1612834966477	2602.036831429033	1328.0437792521006	2590.794633179214	495.792231065308	2601.59241893776	2016.0896586001056	1900.561752832288	1080.3492759116912	1939.4591771518453	1921.5650180580496	2481.298337213567	1834.1156775099776	2003.2737288661758	1726.9858747566732	1525.739180594287	1760.0119612477265	1122.2975375201938	0.0	0.0	0.9520610198615609	0.8395248222418179	2.654714271338436	3.0014227897300523	0.4473245405524891	0.7964204265851973	1.5932001176940365	0.7354257584154056	0.2612016173293942	0.2977778490255231	0.0
00656-02	11	2908	2559	2133	2606	1363	2593	529	2606	2042	1904	1106	1941	1949	2482	1862	2004	1755	1529	1788	1124	1802	648	1470.5882161775385	802.0033673517205	1301.7845896234141	1472.6411151797413	802.5931725711064	1302.4875875423043	2908.1456604566056	2557.731969235408	2133.026370041363	2605.370953310282	1361.6269469105014	2594.886983868495	529.937672067302	2604.996673900534	2042.062457496632	1902.563153776478	1106.0613325870866	1941.0198334440277	1949.2071292109993	2483.205197805537	1862.5092246857114	2005.2901483185806	1755.5670080659586	1528.239007551536	1788.2465034423199	1125.0486862427902	1800.5734992567086	647.8654215354544	1.276369456141167	0.6295991716375772	2.333662980496993	1.3732778916402724	1.4382030485766086	0.06445969082091368	1.2228672293099792	1.3870084586887539	0.9490035055159053	1.0772682037881154	1.4328348591970967
00656-03	11	2940	2571	2165	2619	1395	2607	564	2618	2066	1914	1130	1948	1975	2491	1889	2015	1782	1539	1814	1135	1827	658	1474.0583871151139	795.7094298669024	1298.8075570327762	1476.8812205519998	796.6628093325435	1299.2929375180393	2939.5910170994057	2569.7554380375705	2165.77533938301	2617.828119908328	1393.821797115957	2607.9214987791347	562.8049582414678	2617.6202011006194	2066.3602815694703	1911.8444057783754	1130.6458566526583	1949.7520698074613	1975.1843576190543	2492.2436377816034	1889.3263679614324	2015.123189994164	1782.5361185849356	1538.9125973234914	1814.786175955478	1135.9421275261527	1826.6129121311303	658.6093900929967	1.310038736566599	1.405152699212126	1.4957680421489181	1.25394258584928	2.185495197341176	1.8673187799624775	1.2572281668554863	0.348843547900328	0.5431964331383426	1.2270602709347374	0.7219371881740176
00656-04	11	2966	2592	2193	2637	1421	2626	593	2634	2087	1927	1153	1962	1996	2505	1913	2032	1809	1552	1837	1151	1849	672	1477.0382904551343	790.3047032207867	1294.071782079359	1480.1146893300956	791.2749444210557	1294.8629327642886	2966.915776289923	2587.885637770791	2194.1163850718453	2636.310746725804	1421.6263802278527	2626.785210298666	591.0718198886404	2636.2798997192285	2087.5483997189435	1925.6125182763712	1152.0791066995544	1962.950796568425	1997.7534737234746	2506.1310654332447	1912.6903861748542	2029.8848196306558	1805.9411031038426	1554.3174995979664	1837.7980368795725	1151.2160026659963	1849.1938043448113	673.2391480781848	4.215047184353409	1.3120158934360555	1.0044438276855454	2.9859372517822336	1.4919275401778584	1.3236534989695465	2.086619062789564	2.1377204484170846	3.837662649047709	0.8267526914835213	1.2542121366566634
00656-05	11	2987	2617	2215	2663	1442	2654	614	2662	2103	1946	1168	1983	2014	2524	1930	2051	1823	1577	1854	1172	1866	694	1479.3248507095009	786.1575106025731	1287.9	1482.2553512504726	787.231346825193	1288.594806778024	2986.6345740612496	2614.2216860038807	2214.9260161032335	2662.823999914168	1442.4573383556112	2653.3886960721184	612.3947505242327	2662.9796210769446	2103.199470009949	1945.7025860256717	1168.307441420209	1982.4516209485435	2014.4237257219656	2526.4157455160143	1930.1054305157081	2051.502126517167	1823.3033188006339	1576.6735136055336	1854.7885573196108	1173.2441418112967	1865.845113486629	694.2392247406312	2.802242812060389	0.1909179069487203	0.7634467000103531	1.8805539965247742	0.3581108166402974	0.6286810088880569	2.452625100906922	0.5130756600004929	0.4456407303979877	1.4729940573296414	0.28498826037976244
00656-06	11	2999	2648	2230	2693	1457	2684	629	2694	2113	1971	1179	2007	2027	2548	1942	2079	1834	1603	1865	1198	1876	718	1480.7622425755974	783.550476335633	1280.712807544055	1483.510754968649	784.4934544308638	1281.2195188476412	2999.3170786211203	2645.4023986685543	2228.77305072532	2694.015991664608	1456.836555024869	2684.446713431782	627.337257923147	2694.370020014198	2113.700513215376	1969.591856775965	1179.6799653918315	2005.7687813594732	2025.6223049662117	2550.4527380311206	1941.9783470737025	2077.2258723111045	1835.068090231255	1603.2608713535308	1866.2147350584507	1199.4411063718885	1877.0205292326182	719.2375706568873	2.616882024299187	1.5929983004356143	0.47567546713066106	1.7034159870813619	1.57276384251164	1.4065035637598546	2.8131774660391202	1.7742598191141707	1.0994865188783278	1.8847728874660177	1.604076383909685
00656-07	11	3003	2676	2234	2722	1464	2715	636	2726	2119	1995	1185	2030	2030	2575	1947	2104	1840	1630	1870	1226	1881	745	1481.2525101731524	782.6612654969306	1273.0	1484.3304115512428	783.7059406208891	1273.6978162637663	3003.094762994325	2676.2277067420623	2234.236562338146	2724.6390327197764	1463.8306958199437	2714.766123326446	635.1763947436452	2725.223577797116	2117.746732573983	1993.6682979596328	1185.20057681877	2029.360860373798	2030.1285824368647	2574.1086686942726	1947.0404914327426	2103.0461680432954	1840.0680130733558	1630.3818565297113	1870.8977549540198	1226.5286970351528	1881.5378794775975	745.5160705981972	0.24663816710727338	2.649614205102262	0.2887251354093415	1.1318820854782383	1.8286906696960017	0.6698735119479972	0.9005581267412488	0.9546910273781765	0.38786619784462945	1.0418658802583256	0.7454147803365135
00656-08	11	3000	2711	2232	2756	1462	2746	634	2758	2115	2020	1184	2055	2028	2600	1945	2130	1837	1658	1867	1253	1879	771	1480.7622425755974	783.550476335633	1265.287192455945	1483.1463641196199	783.958503845111	1266.1367788055793	2999.3010127295092	2709.1855271656523	2231.0386637540196	2757.313151336375	1461.5331886941622	2746.8614878273006	633.2032254201449	2758.1382799611692	2115.747604833391	2018.8969939429505	1184.0888996233768	2054.1920265540098	2027.9450738791772	2599.6597381322017	1945.1555028049127	2130.2844190294168	1837.8804844950803	1658.218265299101	1868.5297272940531	1253.735344896522	1879.1426881070274	771.2605917508747	1.9444523318646803	1.627431660641822	0.9798336960143527	0.808684783314371	1.332492157124191	0.8128494525198806	0.3446665307601204	0.3241532147458669	0.9071343268052452	1.6972912864361867	0.29709923680652
00656-09	11	2985	2739	2218	2785	1452	2775	626	2790	2107	2044	1175	2076	2018	2624	1935	2155	1827	1685	1858	1280	1869	796	1479.3248507095009	786.1575106025731	1258.1	1481.8735885471629	786.6733023389543	1258.8649561247814	2985.1265505549686	2738.961637933857	2218.424999911261	2786.5601321268414	1451.2446476981784	2775.3762188230066	623.6304805551003	2787.7423912666527	2106.3007424018924	2042.4996491630807	1176.420730036693	2077.5165184029606	2018.1830124523926	2622.6060149261466	1935.5345083172328	2155.556288961189	1828.049024454468	1684.7856909071234	1858.4962694633343	1280.3406971408915	1869.1363436173294	797.1866130875447	0.13223725300235187	1.6169839757320683	0.8438588167766791	3.2728305169445515	1.6552987109146484	2.0780524304453314	1.4059473474696111	0.7714639003424516	1.0706916892185205	0.6019617280606718	1.1944204458727843
00656-10	11	2966	2767	2199	2814	1434	2797	606	2814	2091	2065	1163	2098	2002	2643	1922	2179	1811	1708	1841	1302	1853	818	1477.0382904551343	790.3047032207867	1251.928217920641	1478.948962280645	790.2265035564229	1252.7521346308804	2964.936622562729	2765.602680875011	2198.725410366789	2812.6532412993206	1433.1164213056159	2800.5717454708138	605.5600036199855	2814.2609904368246	2091.8626981177767	2063.2677849523334	1163.0594005990374	2098.1363075907416	2002.9114818277487	2643.3712164196086	1920.1073112747922	2177.9226642977173	1812.2091246385987	1707.6722444744603	1842.58150055798	1302.7898361891173	1853.3518267598797	818.5528175135953	1.7559249161499952	1.3744666109158497	3.6794125913586044	0.5115787549730095	1.9351529690900893	0.1486882324186356	0.9841751635268864	2.1778252514702707	1.2527593847935476	1.7677627726961573	0.6552780114616605
00656-11	11	2938	2787	2172	2832	1408	2817	581	2834	2072	2080	1143	2114	1982	2661	1898	2195	1790	1726	1820	1321	1831	835	1474.0583871151139	795.7094298669024	1247.1924429672238	1475.4624726262468	795.4046031366572	1248.0341145243165	2937.2626381668842	2785.87280211842	2171.621000226378	2832.2767039976115	1407.9825394222644	2819.2132174559206	580.3033284302735	2834.422217097982	2071.698923306777	2079.4443031821606	1144.0908614587545	2114.3165581577578	1981.6911613321995	2659.254794905769	1898.4943991509672	2195.2780078643777	1790.178490571528	1725.529088719946	1820.5170662271435	1320.4299020923677	1831.4752018845786	835.5108579366195	1.3469512007396145	0.46926104749897474	2.21328633009072	0.8146278622128615	0.6320175065287903	1.1358643358425136	1.7723211175345617	0.5672026914013582	0.5036033337920948	0.7696551874307851	0.6977052834214125
00656-12	10	2906	2797	2141	2844	1381	2828	0	0	2048	2091	1121	2125	1959	2671	1873	2207	1764	1738	1794	1332	1806	846	1470.5882161775385	802.0033673517204	1244.2154103765859	1471.9821860331476	801.6223858207136	1245.005629053376	2905.5528558084607	2798.191235559696	2140.681985971474	2843.9122136432397	1379.362455694111	2829.9078093675553	0.0	0.0	2048.3841598953327	2089.8296381839655	1122.091045728278	2124.8417070872865	1957.2822794602957	2668.9898022683906	1873.538984641935	2206.3154644454153	1764.8777075044648	1737.1085373480364	1795.206013872862	1332.1033124950202	1806.3751932693042	847.0338838572834	1.2723914832753331	0.3299081186822249	2.5142171617982583	0.0	1.2317977129438342	1.1024687874987653	2.644136678140819	0.8712596454171699	1.2510300249153514	1.2104308873963183	1.0998571814932916
00656-13	10	2872	2802	2107	2847	1349	2831	0	0	2023	2096	1097	2129	1931	2676	1846	2212	1736	1743	1766	1337	1778	851	1466.8642640570754	808.7575942368741	1243.2	1468.0784244770432	808.3571395715794	1243.8577867088536	2871.259787387559	2802.952725320227	2106.7646389130373	2848.0149391558152	1347.5010297746876	2833.108948736728	0.0	0.0	2022.777739059992	2094.3176673057064	1097.466906033981	2129.604104957968	1930.4246405277486	2672.962966835328	1845.9605157179217	2211.0439096834984	1736.958564667275	1741.9963616852262	1767.3536070494702	1337.044870264751	1778.784034484599	851.9822355955738	1.2064825930854757	1.04187155219019	2.5873879706221046	0.0	1.6969511542004658	0.7635077241322057	3.091053051247408	0.9569052731797915	1.3878530499407218	1.35435053993939	1.2567803460639748
00656-14	10	2838	2798	2073	2842	1316	2829	0	0	1997	2093	1073	2127	1904	2671	1818	2211	1709	1740	1739	1334	1752	848	1463.1403119366123	815.5118211220278	1244.2154103765859	1464.03666845595	814.8614792056591	1244.8705705746331	2837.8930628795138	2799.2900841002374	2073.184088454052	2843.79311579769	1315.384982816232	2828.116532054961	0.0	0.0	1997.439351513499	2092.0442824604747	1072.5725895606256	2127.7231416550862	1903.7515910487489	2670.4760758190882	1818.4577433248921	2208.5814177740576	1709.1559414485175	1739.188517860806	1739.7169449640228	1334.1685221636171	1751.456247460718	849.2009447734467	1.294508606932887	1.8025406577497025	1.0764579630626525	0.0	1.0518677520345343	0.8400080577036623	0.5798306256190198	2.461517608128707	0.8263298358382523	0.7364847595624994	1.318307692780642
00656-15	11	2811	2787	2041	2831	1284	2816	454	2837	1973	2084	1050	2119	1878	2662	1792	2200	1683	1732	1712	1324	1726	839	1459.670140999037	821.8057586068458	1247.1924429672238	1459.944886386448	820.65621732083	1247.8732340950278	2807.4385076110607	2788.206085846383	2041.7848785990234	2832.282328503753	1284.6559993821063	2815.991202550328	453.72524300997816	2836.3651186892994	1973.85976991323	2083.6334079396124	1048.784497419483	2119.795499460003	1878.769823465996	2662.2910187295893	1792.587038168485	2199.6362560456296	1683.0284875365442	1729.3323028455013	1713.8679919129056	1324.0318534235564	1725.9674628593882	839.1255007452771	3.760169026163278	1.503462938266942	0.6560583696932605	0.6917844189072206	0.9346625286351092	1.4526754331608163	0.8229945745689655	0.6905964636451333	2.6678492550852124	1.8682634790823858	0.12964992319436522
00656-16	11	2783	2770	2015	2811	1258	2795	424	2819	1951	2070	1028	2105	1856	2646	1770	2187	1659	1715	1691	1308	1704	822	1456.6902376590165	827.2104852529615	1251.928217920641	1456.5372459977375	825.8083190070217	1252.6157529052266	2780.902471018877	2769.4988552887744	2014.1737215298817	2813.2624301839123	1257.4404951913004	2796.5848613663493	425.25736380417266	2817.3482160621124	1953.0256665415948	2069.2718434108456	1027.5177848340736	2105.988579828668	1856.6652250060304	2648.1212539183693	1769.6358358196912	2184.300592230992	1659.9820984988896	1712.978887426823	1691.165138774265	1307.5463649139906	1703.6440747071022	823.0450954615078	2.1565652895845115	2.4085942886377856	1.6807234101732673	2.07589833891423	2.1525652036734066	1.0999188805994191	2.22311549291651	2.723860835945897	2.247090005980144	0.4827583308701035	1.1040413659771133
00656-17	11	2761	2745	1993	2788	1236	2770	404	2793	1935	2052	1012	2087	1839	2626	1750	2163	1642	1693	1673	1286	1687	803	1454.40367740465	831.357677871175	1258.1	1454.6240151867794	830.2995877630917	1258.5439436123304	2759.867759051917	2744.2169370552283	1992.6224532008612	2787.7661864539077	1236.5587521517127	2771.0024039899827	403.7281895898225	2791.572618169821	1936.401254812475	2050.1382586805935	1010.720720411872	2087.4355283197297	1839.1505311923133	2628.632682330558	1751.446031192306	2163.720747808182	1641.965435065333	1691.8062773532329	1673.482731024287	1286.7646240651077	1686.3032669923764	803.3666741292757	1.3766470644252515	0.44408373070426677	1.147613927319101	1.4530312413042017	2.3301493063470513	1.3513849125573119	2.6369823460713318	1.61569910940152	1.194222965828934	0.9042561599187209	0.7873289026781086
00656-18	11	2747	2714	1979	2760	1222	2741	389	2765	1925	2027	998	2066	1827	2606	1739	2140	1629	1666	1661	1261	1675	780	1452.9662855385534	833.9647121381151	1265.287192455945	1453.111060886533	833.0208869329584	1265.5520620032755	2746.665410378515	2715.385668901873	1978.1436901989282	2758.9251829650266	1221.6799145550258	2742.287473777391	388.1792718550414	2762.2001792865403	1925.393173845457	2027.7312942490448	998.8323329482766	2065.6008417312582	1827.325553520211	2606.396962826216	1739.0331882682765	2139.746381459411	1629.7585162289165	1666.7812827240298	1661.6921176131548	1261.8660492725194	1674.8601519924384	779.3683307390146	1.4254923782411233	1.3742263765772673	1.326666280401205	2.9176344382812887	0.8302872704296775	0.9230955856745322	0.5133854106997573	0.25578081492090293	1.0889212847571257	1.1086334528916255	0.6469648525946269
00656-19	11	2742	2685	1971	2728	1215	2711	378	2733	1921	2004	994	2042	1822	2582	1734	2113	1623	1639	1657	1234	1672	753	1452.4760179409984	834.8539229768176	1273.0	1452.0607186631814	833.6995958688134	1273.2201773811003	2742.4453105303737	2684.739433384201	1971.8773825101905	2728.4875489089063	1213.855355696449	2712.180751968415	379.67856195697686	2731.0406038625074	1920.922902250252	2003.3845382578286	992.7584992310262	2041.7809048506774	1822.1541288802005	2582.7865713664637	1733.385778047012	2113.802693155774	1624.3139571475763	1639.3467127458937	1656.7203670137542	1234.257838001466	1670.2145880114642	752.3738156113903	0.5159422736416841	1.0037449914016638	1.6445016851823153	2.5800781901002408	0.620271891264531	1.2606850692457394	0.8015299284820415	1.0107348365710895	1.35893087161633	0.3803617251995575	1.892036695560027
