30905	3518.746626463	-463.179417254	-2606.016	-0.992708874	0.12053668	0	1
30906	3518.746626463	-463.179417254	-2533.626666667	-0.992708874	0.12053668	0	1
30907	3527.344334484	-392.370921189	-2678.405333333	-0.992708874	0.12053668	0	1
30908	3527.344334484	-392.370921189	-2606.016	-0.992708874	0.12053668	0	1
30909	3527.344334484	-392.370921189	-2533.626666667	-0.992708874	0.12053668	0	1
30910	3535.942042506	-321.562425124	-2678.405333333	-0.992708874	0.12053668	0	1
30911	3535.942042506	-321.562425124	-2606.016	-0.992708874	0.12053668	0	1
30912	3535.942042506	-321.562425124	-2533.626666667	-0.992708874	0.12053668	0	1
30913	3541.734762218	-249.806715904	-2678.405333333	-0.999188998	0.04026594	0	1
30914	3541.734762218	-249.806715904	-2606.016	-0.999188998	0.04026594	0	1
30915	3541.734762218	-249.806715904	-2533.626666667	-0.999188998	0.04026594	0	1
30916	3544.606873807	-178.53600191	-2678.405333333	-0.999188998	0.04026594	0	1
30917	3544.606873807	-178.53600191	-2606.016	-0.999188998	0.04026594	0	1
30918	3544.606873807	-178.53600191	-2533.626666667	-0.999188998	0.04026594	0	1
30919	3547.478985396	-107.265287916	-2678.405333333	-0.999188998	0.04026594	0	1
30920	3547.478985396	-107.265287916	-2606.016	-0.999188998	0.04026594	0	1
30921	3547.478985396	-107.265287916	-2533.626666667	-0.999188998	0.04026594	0	1
30922	3550.351096985	-35.994573923	-2678.405333333	-0.999188998	0.04026594	0	1
30923	3550.351096985	-35.994573923	-2606.016	-0.999188998	0.04026594	0	1
30924	3550.351096985	-35.994573923	-2533.626666667	-0.999188998	0.04026594	0	1
30925	-3457.564376249	-463.384916404	-2748.921111111	0	0	1	2
30926	-3457.564376249	-392.094929265	-2748.921111111	0	0	1	2
30927	-3457.564376249	-320.804942126	-2748.921111111	0	0	1	2
30928	-3457.564376249	-249.514954987	-2748.921111111	0	0	1	2
30929	-3457.564376249	-178.224967848	-2748.921111111	0	0	1	2
30930	-3457.564376249	-106.934980709	-2748.921111111	0	0	1	2
30931	-3457.564376249	-35.64499357	-2748.921111111	0	0	1	2
30932	-3457.564376249	35.64499357	-2748.921111111	0	0	1	2
30933	-3457.564376249	106.934980709	-2748.921111111	0	0	1	2
30934	-3457.564376249	178.224967848	-2748.921111111	0	0	1	2
30935	-3457.564376249	249.514954987	-2748.921111111	0	0	1	2
30936	-3457.564376249	320.804942126	-2748.921111111	0	0	1	2
30937	-3457.564376249	392.094929265	-2748.921111111	0	0	1	2
30938	-3457.564376249	463.384916404	-2748.921111111	0	0	1	2
30939	-3386.27438911	-819.8348521	-2748.921111111	0	0	1	2
30940	-3386.27438911	-748.544864961	-2748.921111111	0	0	1	2
30941	-3386.27438911	-677.254877822	-2748.921111111	0	0	1	2
30942	-3386.27438911	-605.964890683	-2748.921111111	0	0	1	2
30943	-3386.27438911	-534.674903544	-2748.921111111	0	0	1	2
30944	-3386.27438911	-463.384916404	-2748.921111111	0	0	1	2
30945	-3386.27438911	-392.094929265	-2748.921111111	0	0	1	2
30946	-3386.27438911	-320.804942126	-2748.921111111	0	0	1	2
30947	-3386.27438911	-249.514954987	-2748.921111111	0	0	1	2
30948	-3386.27438911	-178.224967848	-2748.921111111	0	0	1	2
30949	-3386.27438911	-106.934980709	-2748.921111111	0	0	1	2
30950	-3386.27438911	-35.64499357	-2748.921111111	0	0	1	2
30951	-3386.27438911	35.64499357	-2748.921111111	0	0	1	2
30952	-3386.27438911	106.934980709	-2748.921111111	0	0	1	2
30953	-3386.27438911	178.224967848	-2748.921111111	0	0	1	2
30954	-3386.27438911	249.514954987	-2748.921111111	0	0	1	2
30955	-3386.27438911	320.804942126	-2748.921111111	0	0	1	2
30956	-3386.27438911	392.094929265	-2748.921111111	0	0	1	2
30957	-3386.27438911	463.384916404	-2748.921111111	0	0	1	2
30958	-3386.27438911	534.674903544	-2748.921111111	0	0	1	2
30959	-3386.27438911	605.964890683	-2748.921111111	0	0	1	2
30960	-3386.27438911	677.254877822	-2748.921111111	0	0	1	2
30961	-3386.27438911	748.544864961	-2748.921111111	0	0	1	2
30962	-3386.27438911	819.8348521	-2748.921111111	0	0	1	2
30963	-3314.984401971	-1033.704813518	-2748.921111111	0	0	1	2
30964	-3314.984401971	-962.414826379	-2748.921111111	0	0	1	2
30965	-3314.984401971	-891.124839239	-2748.921111111	0	0	1	2
30966	-3314.984401971	-819.8348521	-2748.921111111	0	0	1	2
30967	-3314.984401971	-748.544864961	-2748.921111111	0	0	1	2
30968	-3314.984401971	-677.254877822	-2748.921111111	0	0	1	2
30969	-3314.984401971	-605.964890683	-2748.921111111	0	0	1	2
30970	-3314.984401971	-534.674903544	-2748.921111111	0	0	1	2
30971	-3314.984401971	-463.384916404	-2748.921111111	0	0	1	2
30972	-3314.984401971	-392.094929265	-2748.921111111	0	0	1	2
30973	-3314.984401971	-320.804942126	-2748.921111111	0	0	1	2
30974	-3314.984401971	-249.514954987	-2748.921111111	0	0	1	2
30975	-3314.984401971	-178.224967848	-2748.921111111	0	0	1	2
30976	-3314.984401971	-106.934980709	-2748.921111111	0	0	1	2
30977	-3314.984401971	-35.64499357	-2748.921111111	0	0	1	2
30978	-3314.984401971	35.64499357	-2748.921111111	0	0	1	2
30979	-3314.984401971	106.934980709	-2748.921111111	0	0	1	2
30980	-3314.984401971	178.224967848	-2748.921111111	0	0	1	2
30981	-3314.984401971	249.514954987	-2748.921111111	0	0	1	2
30982	-3314.984401971	320.804942126	-2748.921111111	0	0	1	2
30983	-3314.984401971	392.094929265	-2748.921111111	0	0	1	2
30984	-3314.984401971	463.384916404	-2748.921111111	0	0	1	2
30985	-3314.984401971	534.674903544	-2748.921111111	0	0	1	2
30986	-3314.984401971	605.964890683	-2748.921111111	0	0	1	2
30987	-3314.984401971	677.254877822	-2748.921111111	0	0	1	2
30988	-3314.984401971	748.544864961	-2748.921111111	0	0	1	2
30989	-3314.984401971	819.8348521	-2748.921111111	0	0	1	2
30990	-3314.984401971	891.124839239	-2748.921111111	0	0	1	2
30991	-3314.984401971	962.414826379	-2748.921111111	0	0	1	2
30992	-3314.984401971	1033.704813518	-2748.921111111	0	0	1	2
30993	-3243.694414831	-1247.574774935	-2748.921111111	0	0	1	2
30994	-3243.694414831	-1176.284787796	-2748.921111111	0	0	1	2
30995	-3243.694414831	-1104.994800657	-2748.921111111	0	0	1	2
30996	-3243.694414831	-1033.704813518	-2748.921111111	0	0	1	2
30997	-3243.694414831	-962.414826379	-2748.921111111	0	0	1	2
30998	-3243.694414831	-891.124839239	-2748.921111111	0	0	1	2
30999	-3243.694414831	-819.8348521	-2748.921111111	0	0	1	2
31000	-3243.694414831	-748.544864961	-2748.921111111	0	0	1	2
31001	-3243.694414831	-677.254877822	-2748.921111111	0	0	1	2
31002	-3243.694414831	-605.964890683	-2748.921111111	0	0	1	2
31003	-3243.694414831	-534.674903544	-2748.921111111	0	0	1	2
31004	-3243.694414831	-463.384916404	-2748.921111111	0	0	1	2
31005	-3243.694414831	-392.094929265	-2748.921111111	0	0	1	2
31006	-3243.694414831	-320.804942126	-2748.921111111	0	0	1	2
31007	-3243.694414831	-249.514954987	-2748.921111111	0	0	1	2
31008	-3243.694414831	-178.224967848	-2748.921111111	0	0	1	2
31009	-3243.694414831	-106.934980709	-2748.921111111	0	0	1	2
31010	-3243.694414831	-35.64499357	-2748.921111111	0	0	1	2
31011	-3243.694414831	35.64499357	-2748.921111111	0	0	1	2
31012	-3243.694414831	106.934980709	-2748.921111111	0	0	1	2
31013	-3243.694414831	178.224967848	-2748.921111111	0	0	1	2
31014	-3243.694414831	249.514954987	-2748.921111111	0	0	1	2
31015	-3243.694414831	320.804942126	-2748.921111111	0	0	1	2
31016	-3243.694414831	392.094929265	-2748.921111111	0	0	1	2
31017	-3243.694414831	463.384916404	-2748.921111111	0	0	1	2
31018	-3243.694414831	534.674903544	-2748.921111111	0	0	1	2
31019	-3243.694414831	605.964890683	-2748.921111111	0	0	1	2
31020	-3243.694414831	677.254877822	-2748.921111111	0	0	1	2
31021	-3243.694414831	748.544864961	-2748.921111111	0	0	1	2
31022	-3243.694414831	819.8348521	-2748.921111111	0	0	1	2
31023	-3243.694414831	891.124839239	-2748.921111111	0	0	1	2
31024	-3243.694414831	962.414826379	-2748.921111111	0	0	1	2
31025	-3243.694414831	1033.704813518	-2748.921111111	0	0	1	2
31026	-3243.694414831	1104.994800657	-2748.921111111	0	0	1	2
31027	-3243.694414831	1176.284787796	-2748.921111111	0	0	1	2
31028	-3243.694414831	1247.574774935	-2748.921111111	0	0	1	2
31029	-3172.404427692	-1390.154749213	-2748.921111111	0	0	1	2
31030	-3172.404427692	-1318.864762074	-2748.921111111	0	0	1	2
31031	-3172.404427692	-1247.574774935	-2748.921111111	0	0	1	2
31032	-3172.404427692	-1176.284787796	-2748.921111111	0	0	1	2
31033	-3172.404427692	-1104.994800657	-2748.921111111	0	0	1	2
31034	-3172.404427692	-1033.704813518	-2748.921111111	0	0	1	2
31035	-3172.404427692	-962.414826379	-2748.921111111	0	0	1	2
31036	-3172.404427692	-891.124839239	-2748.921111111	0	0	1	2
31037	-3172.404427692	-819.8348521	-2748.921111111	0	0	1	2
31038	-3172.404427692	-748.544864961	-2748.921111111	0	0	1	2
31039	-3172.404427692	-677.254877822	-2748.921111111	0	0	1	2
31040	-3172.404427692	-605.964890683	-2748.921111111	0	0	1	2
31041	-3172.404427692	-534.674903544	-2748.921111111	0	0	1	2
31042	-3172.404427692	-463.384916404	-2748.921111111	0	0	1	2
31043	-3172.404427692	-392.094929265	-2748.921111111	0	0	1	2
31044	-3172.404427692	-320.804942126	-2748.921111111	0	0	1	2
31045	-3172.404427692	-249.514954987	-2748.921111111	0	0	1	2
31046	-3172.404427692	-178.224967848	-2748.921111111	0	0	1	2
31047	-3172.404427692	-106.934980709	-2748.921111111	0	0	1	2
31048	-3172.404427692	-35.64499357	-2748.921111111	0	0	1	2
31049	-3172.404427692	35.64499357	-2748.921111111	0	0	1	2
31050	-3172.404427692	106.934980709	-2748.921111111	0	0	1	2
31051	-3172.404427692	178.224967848	-2748.921111111	0	0	1	2
31052	-3172.404427692	249.514954987	-2748.921111111	0	0	1	2
31053	-3172.404427692	320.804942126	-2748.921111111	0	0	1	2
31054	-3172.404427692	392.094929265	-2748.921111111	0	0	1	2
31055	-3172.404427692	463.384916404	-2748.921111111	0	0	1	2
31056	-3172.404427692	534.674903544	-2748.921111111	0	0	1	2
31057	-3172.404427692	605.964890683	-2748.921111111	0	0	1	2
31058	-3172.404427692	677.254877822	-2748.921111111	0	0	1	2
31059	-3172.404427692	748.544864961	-2748.921111111	0	0	1	2
31060	-3172.404427692	819.8348521	-2748.921111111	0	0	1	2
31061	-3172.404427692	891.124839239	-2748.921111111	0	0	1	2
31062	-3172.404427692	962.414826379	-2748.921111111	0	0	1	2
31063	-3172.404427692	1033.704813518	-2748.921111111	0	0	1	2
31064	-3172.404427692	1104.994800657	-2748.921111111	0	0	1	2
31065	-3172.404427692	1176.284787796	-2748.921111111	0	0	1	2
31066	-3172.404427692	1247.574774935	-2748.921111111	0	0	1	2
31067	-3172.404427692	1318.864762074	-2748.921111111	0	0	1	2
31068	-3172.404427692	1390.154749213	-2748.921111111	0	0	1	2
31069	-3101.114440553	-1532.734723492	-2748.921111111	0	0	1	2
31070	-3101.114440553	-1461.444736353	-2748.921111111	0	0	1	2
31071	-3101.114440553	-1390.154749213	-2748.921111111	0	0	1	2
31072	-3101.114440553	-1318.864762074	-2748.921111111	0	0	1	2
31073	-3101.114440553	-1247.574774935	-2748.921111111	0	0	1	2
31074	-3101.114440553	-1176.284787796	-2748.921111111	0	0	1	2
31075	-3101.114440553	-1104.994800657	-2748.921111111	0	0	1	2
31076	-3101.114440553	-1033.704813518	-2748.921111111	0	0	1	2
31077	-3101.114440553	-962.414826379	-2748.921111111	0	0	1	2
31078	-3101.114440553	-891.124839239	-2748.921111111	0	0	1	2
31079	-3101.114440553	-819.8348521	-2748.921111111	0	0	1	2
31080	-3101.114440553	-748.544864961	-2748.921111111	0	0	1	2
31081	-3101.114440553	-677.254877822	-2748.921111111	0	0	1	2
31082	-3101.114440553	-605.964890683	-2748.921111111	0	0	1	2
31083	-3101.114440553	-534.674903544	-2748.921111111	0	0	1	2
31084	-3101.114440553	-463.384916404	-2748.921111111	0	0	1	2
31085	-3101.114440553	-392.094929265	-2748.921111111	0	0	1	2
31086	-3101.114440553	-320.804942126	-2748.921111111	0	0	1	2
31087	-3101.114440553	-249.514954987	-2748.921111111	0	0	1	2
31088	-3101.114440553	-178.224967848	-2748.921111111	0	0	1	2
31089	-3101.114440553	-106.934980709	-2748.921111111	0	0	1	2
31090	-3101.114440553	-35.64499357	-2748.921111111	0	0	1	2
31091	-3101.114440553	35.64499357	-2748.921111111	0	0	1	2
31092	-3101.114440553	106.934980709	-2748.921111111	0	0	1	2
31093	-3101.114440553	178.224967848	-2748.921111111	0	0	1	2
31094	-3101.114440553	249.514954987	-2748.921111111	0	0	1	2
31095	-3101.114440553	320.804942126	-2748.921111111	0	0	1	2
31096	-3101.114440553	392.094929265	-2748.921111111	0	0	1	2
31097	-3101.114440553	463.384916404	-2748.921111111	0	0	1	2
31098	-3101.114440553	534.674903544	-2748.921111111	0	0	1	2
31099	-3101.114440553	605.964890683	-2748.921111111	0	0	1	2
31100	-3101.114440553	677.254877822	-2748.921111111	0	0	1	2
31101	-3101.114440553	748.544864961	-2748.921111111	0	0	1	2
31102	-3101.114440553	819.8348521	-2748.921111111	0	0	1	2
31103	-3101.114440553	891.124839239	-2748.921111111	0	0	1	2
31104	-3101.114440553	962.414826379	-2748.921111111	0	0	1	2
31105	-3101.114440553	1033.704813518	-2748.921111111	0	0	1	2
31106	-3101.114440553	1104.994800657	-2748.921111111	0	0	1	2
31107	-3101.114440553	1176.284787796	-2748.921111111	0	0	1	2
31108	-3101.114440553	1247.574774935	-2748.921111111	0	0	1	2
31109	-3101.114440553	1318.864762074	-2748.921111111	0	0	1	2
31110	-3101.114440553	1390.154749213	-2748.921111111	0	0	1	2
31111	-3101.114440553	1461.444736353	-2748.921111111	0	0	1	2
31112	-3101.114440553	1532.734723492	-2748.921111111	0	0	1	2
31113	-3029.824453414	-1675.31469777	-2748.921111111	0	0	1	2
31114	-3029.824453414	-1604.024710631	-2748.921111111	0	0	1	2
31115	-3029.824453414	-1532.734723492	-2748.921111111	0	0	1	2
31116	-3029.824453414	-1461.444736353	-2748.921111111	0	0	1	2
31117	-3029.824453414	-1390.154749213	-2748.921111111	0	0	1	2
31118	-3029.824453414	-1318.864762074	-2748.921111111	0	0	1	2
31119	-3029.824453414	-1247.574774935	-2748.921111111	0	0	1	2
31120	-3029.824453414	-1176.284787796	-2748.921111111	0	0	1	2
31121	-3029.824453414	-1104.994800657	-2748.921111111	0	0	1	2
31122	-3029.824453414	-1033.704813518	-2748.921111111	0	0	1	2
31123	-3029.824453414	-962.414826379	-2748.921111111	0	0	1	2
31124	-3029.824453414	-891.124839239	-2748.921111111	0	0	1	2
31125	-3029.824453414	-819.8348521	-2748.921111111	0	0	1	2
31126	-3029.824453414	-748.544864961	-2748.921111111	0	0	1	2
31127	-3029.824453414	-677.254877822	-2748.921111111	0	0	1	2
31128	-3029.824453414	-605.964890683	-2748.921111111	0	0	1	2
31129	-3029.824453414	-534.674903544	-2748.921111111	0	0	1	2
31130	-3029.824453414	-463.384916404	-2748.921111111	0	0	1	2
31131	-3029.824453414	-392.094929265	-2748.921111111	0	0	1	2
31132	-3029.824453414	-320.804942126	-2748.921111111	0	0	1	2
31133	-3029.824453414	-249.514954987	-2748.921111111	0	0	1	2
31134	-3029.824453414	-178.224967848	-2748.921111111	0	0	1	2
31135	-3029.824453414	-106.934980709	-2748.921111111	0	0	1	2
31136	-3029.824453414	-35.64499357	-2748.921111111	0	0	1	2
31137	-3029.824453414	35.64499357	-2748.921111111	0	0	1	2
31138	-3029.824453414	106.934980709	-2748.921111111	0	0	1	2
31139	-3029.824453414	178.224967848	-2748.921111111	0	0	1	2
31140	-3029.824453414	249.514954987	-2748.921111111	0	0	1	2
31141	-3029.824453414	320.804942126	-2748.921111111	0	0	1	2
31142	-3029.824453414	392.094929265	-2748.921111111	0	0	1	2
31143	-3029.824453414	463.384916404	-2748.921111111	0	0	1	2
31144	-3029.824453414	534.674903544	-2748.921111111	0	0	1	2
31145	-3029.824453414	605.964890683	-2748.921111111	0	0	1	2
31146	-3029.824453414	677.254877822	-2748.921111111	0	0	1	2
31147	-3029.824453414	748.544864961	-2748.921111111	0	0	1	2
31148	-3029.824453414	819.8348521	-2748.921111111	0	0	1	2
31149	-3029.824453414	891.124839239	-2748.921111111	0	0	1	2
31150	-3029.824453414	962.414826379	-2748.921111111	0	0	1	2
31151	-3029.824453414	1033.704813518	-2748.921111111	0	0	1	2
31152	-3029.824453414	1104.994800657	-2748.921111111	0	0	1	2
31153	-3029.824453414	1176.284787796	-2748.921111111	0	0	1	2
31154	-3029.824453414	1247.574774935	-2748.921111111	0	0	1	2
31155	-3029.824453414	1318.864762074	-2748.921111111	0	0	1	2
31156	-3029.824453414	1390.154749213	-2748.921111111	0	0	1	2
31157	-3029.824453414	1461.444736353	-2748.921111111	0	0	1	2
31158	-3029.824453414	1532.734723492	-2748.921111111	0	0	1	2
31159	-3029.824453414	1604.024710631	-2748.921111111	0	0	1	2
31160	-3029.824453414	1675.31469777	-2748.921111111	0	0	1	2
31161	-2958.534466275	-1817.894672048	-2748.921111111	0	0	1	2
31162	-2958.534466275	-1746.604684909	-2748.921111111	0	0	1	2
31163	-2958.534466275	-1675.31469777	-2748.921111111	0	0	1	2
31164	-2958.534466275	-1604.024710631	-2748.921111111	0	0	1	2
31165	-2958.534466275	-1532.734723492	-2748.921111111	0	0	1	2
31166	-2958.534466275	-1461.444736353	-2748.921111111	0	0	1	2
31167	-2958.534466275	-1390.154749213	-2748.921111111	0	0	1	2
31168	-2958.534466275	-1318.864762074	-2748.921111111	0	0	1	2
31169	-2958.534466275	-1247.574774935	-2748.921111111	0	0	1	2
31170	-2958.534466275	-1176.284787796	-2748.921111111	0	0	1	2
31171	-2958.534466275	-1104.994800657	-2748.921111111	0	0	1	2
31172	-2958.534466275	-1033.704813518	-2748.921111111	0	0	1	2
31173	-2958.534466275	-962.414826379	-2748.921111111	0	0	1	2
31174	-2958.534466275	-891.124839239	-2748.921111111	0	0	1	2
31175	-2958.534466275	-819.8348521	-2748.921111111	0	0	1	2
31176	-2958.534466275	-748.544864961	-2748.921111111	0	0	1	2
31177	-2958.534466275	-677.254877822	-2748.921111111	0	0	1	2
31178	-2958.534466275	-605.964890683	-2748.921111111	0	0	1	2
31179	-2958.534466275	-534.674903544	-2748.921111111	0	0	1	2
31180	-2958.534466275	-463.384916404	-2748.921111111	0	0	1	2
31181	-2958.534466275	-392.094929265	-2748.921111111	0	0	1	2
31182	-2958.534466275	-320.804942126	-2748.921111111	0	0	1	2
31183	-2958.534466275	-249.514954987	-2748.921111111	0	0	1	2
31184	-2958.534466275	-178.224967848	-2748.921111111	0	0	1	2
31185	-2958.534466275	-106.934980709	-2748.921111111	0	0	1	2
31186	-2958.534466275	-35.64499357	-2748.921111111	0	0	1	2
31187	-2958.534466275	35.64499357	-2748.921111111	0	0	1	2
31188	-2958.534466275	106.934980709	-2748.921111111	0	0	1	2
31189	-2958.534466275	178.224967848	-2748.921111111	0	0	1	2
31190	-2958.534466275	249.514954987	-2748.921111111	0	0	1	2
31191	-2958.534466275	320.804942126	-2748.921111111	0	0	1	2
31192	-2958.534466275	392.094929265	-2748.921111111	0	0	1	2
31193	-2958.534466275	463.384916404	-2748.921111111	0	0	1	2
31194	-2958.534466275	534.674903544	-2748.921111111	0	0	1	2
31195	-2958.534466275	605.964890683	-2748.921111111	0	0	1	2
31196	-2958.534466275	677.254877822	-2748.921111111	0	0	1	2
31197	-2958.534466275	748.544864961	-2748.921111111	0	0	1	2
31198	-2958.534466275	819.8348521	-2748.921111111	0	0	1	2
31199	-2958.534466275	891.124839239	-2748.921111111	0	0	1	2
31200	-2958.534466275	962.414826379	-2748.921111111	0	0	1	2
31201	-2958.534466275	1033.704813518	-2748.921111111	0	0	1	2
31202	-2958.534466275	1104.994800657	-2748.921111111	0	0	1	2
31203	-2958.534466275	1176.284787796	-2748.921111111	0	0	1	2
31204	-2958.534466275	1247.574774935	-2748.921111111	0	0	1	2
31205	-2958.534466275	1318.864762074	-2748.921111111	0	0	1	2
31206	-2958.534466275	1390.154749213	-2748.921111111	0	0	1	2
31207	-2958.534466275	1461.444736353	-2748.921111111	0	0	1	2
31208	-2958.534466275	1532.734723492	-2748.921111111	0	0	1	2
